0    0
1    1.95963
2    1.7578
3    1.04037
4    1.03028
5    0.647706
6    0.509174
7    0.422936
8    0.287156
9    0.170642
10    0.472477
11    0.788991
12    0.486239
13    1.06881
14    1.94128
15    5.04404
16    3.57706
17    0
