0    0
1    0.030065
2    0.039093
3    0.0269268
4    0.0293163
5    0.0207383
6    0.0194791
7    0.0159616
8    0.0161563
9    0.0145548
10    0.0155768
11    0.0238292
12    0.0224697
13    0.0234642
14    0.0303783
15    0
16    0
17    0
