0    0
1    0.229804
2    0.221263
3    0.182485
4    0.161885
5    0.129731
6    0.127352
7    0.104366
8    0.113795
9    0.12142
10    0.174915
11    0.0809971
12    0
13    0
14    0
15    0
16    0
17    0
