0    0
1    3.54679
2    2.52294
3    1.81009
4    1.19725
5    1.09541
6    1.13394
7    0.761468
8    0.583486
9    0.414679
10    0.882569
11    1.25046
12    1.18807
13    2.0633
14    4.6
15    8.03578
16    5.15229
17    0
