0    0
1    9.44862
2    12.4413
3    8.25229
4    6.60734
5    5.50275
6    4.9055
7    3.06789
8    2.4789
9    2.00092
10    4.10826
11    7.40734
12    8.96697
13    11.4917
14    0
15    0
16    0
17    0
