0    0
1    0.0535839
2    0.0496899
3    0.0404307
4    0.0368246
5    0.0368332
6    0.0282702
7    0.0237023
8    0.0199478
9    0.0181085
10    0.0265892
11    0.0308884
12    0.0366615
13    0.0426992
14    0.0648913
15    0.0948445
16    0.0748879
17    0
