0    0
1    5.4844
2    4.41835
3    2.61835
4    2.2055
5    2.25138
6    1.54771
7    0.947706
8    0.881651
9    0.849541
10    1.3367
11    1.75229
12    2.58257
13    4.17523
14    7.89817
15    6.86055
16    0
17    0
