0    0
1    0.629893
2    0.527189
3    0.488123
4    0.402857
5    0.414737
6    0.320854
7    0.276032
8    0.272479
9    0.0988632
10    0
11    0
12    0
13    0
14    0
15    0
16    0
17    0
