0    0
1    0.29169
2    0.268911
3    0.2463
4    0.192389
5    0.184409
6    0.1388
7    0.142311
8    0.138013
9    0.137577
10    0.154163
11    0
12    0
13    0
14    0
15    0
16    0
17    0
