0    0
1    0.760909
2    1.07909
3    0.777273
4    0.456364
5    0.403636
6    0.532727
7    0.211818
8    0.228182
9    0.106364
10    0.305455
11    0.583636
12    1.06182
13    1.48636
14    0
15    0
16    0
17    0
