0    0
1    0.0201537
2    0.0227661
3    0.020656
4    0.00902001
5    0.0099595
6    0.010916
7    0.0120634
8    0.0102722
9    0.00402845
10    0.00816854
11    0.0097248
12    0.0159582
13    0.0182134
14    0.03255
15    0.0262299
16    0
17    0
