0    0
1    0.389091
2    0.324545
3    0.229091
4    0.0881818
5    0.112727
6    0.127273
7    0.134545
8    0.121818
9    0.0181818
10    0.0754545
11    0.0772727
12    0.307273
13    0.397273
14    1.00182
15    0.79
16    0
17    0
