0    0
1    0.156364
2    0.0854545
3    0.0936364
4    0.0763636
5    0.0854545
6    0.0690909
7    0.0154545
8    0
9    0
10    0.000909091
11    0.0209091
12    0.0218182
13    0.000909091
14    0.128182
15    0.627273
16    0.57
17    0
