0    0
1    4.50727
2    4.20273
3    2.80364
4    2.08727
5    1.57727
6    1.48727
7    1.28818
8    1.46818
9    1.48818
10    2.64909
11    0.455455
12    0
13    0
14    0
15    0
16    0
17    0
