0    0
1    6.43364
2    5.65182
3    3.98545
4    2.83636
5    2.79727
6    1.87909
7    1.84636
8    1.49182
9    1.68091
10    2.06
11    0
12    0
13    0
14    0
15    0
16    0
17    0
