0    0
1    0.0277849
2    0.0318587
3    0.0302118
4    0.0218353
5    0.0199335
6    0.0273306
7    0.0147611
8    0.0140167
9    0.00973005
10    0.0172815
11    0.0272622
12    0.0331762
13    0.045932
14    0
15    0
16    0
17    0
