0    0
1    0.197176
2    0.175846
3    0.16073
4    0.126731
5    0.136851
6    0.10089
7    0.10095
8    0.0958354
9    0.0208962
10    0
11    0
12    0
13    0
14    0
15    0
16    0
17    0
