0    0
1    9.22
2    6.01545
3    4.74455
4    3.65727
5    3.47182
6    3.10455
7    2.36182
8    1.77909
9    3.03455
10    1.45545
11    0
12    0
13    0
14    0
15    0
16    0
17    0
