0    0
1    0.0731405
2    0.0746551
3    0.0593183
4    0.0536257
5    0.0447069
6    0.0423369
7    0.0384154
8    0.0439937
9    0.0416285
10    0.0636659
11    0.0235105
12    0
13    0
14    0
15    0
16    0
17    0
