0    0
1    0.193479
2    0.160652
3    0.153892
4    0.132497
5    0.12962
6    0.10214
7    0.0859411
8    0.107123
9    0.0463354
10    0
11    0
12    0
13    0
14    0
15    0
16    0
17    0
