0    0
1    1.06818
2    0.770909
3    0.494545
4    0.248182
5    0.220909
6    0.391818
7    0.229091
8    0.24
9    0.0827273
10    0.199091
11    0.626364
12    0.66
13    1.76455
14    0.410909
15    0
16    0
17    0
