0    0
1    0.181992
2    0.141572
3    0.13335
4    0.114643
5    0.106582
6    0.0846009
7    0.0854185
8    0.077053
9    0.0614351
10    0
11    0
12    0
13    0
14    0
15    0
16    0
17    0
