0    0
1    0.0205671
2    0.0123243
3    0.0172423
4    0.00871814
5    0.00597233
6    0.00392826
7    0.00598339
8    0.00657129
9    0.00750512
10    0.00603546
11    0.0116617
12    0.010521
13    0.0144281
14    0.0291986
15    0.0426799
16    0
17    0
