0    0
1    0.0889942
2    0.0791703
3    0.0573607
4    0.0568631
5    0.0484963
6    0.0468711
7    0.0367764
8    0.0273477
9    0.0471907
10    0.0588372
11    0
12    0
13    0
14    0
15    0
16    0
17    0
