0    0
1    0
2    0
3    0.0379417
4    0.0312024
5    0.0301812
6    0.0358965
7    0.0299117
8    0.0237521
9    0.0183755
10    0.0307875
11    0.049508
12    0
13    0
14    0
15    0
16    0
17    0
