0    0
1    0.673636
2    0.587273
3    0.361818
4    0.227273
5    0.207273
6    0.206364
7    0.114545
8    0.0881818
9    0.0645455
10    0.168182
11    0.406364
12    0.434545
13    1.16545
14    0.979091
15    0
16    0
17    0
