0    0
1    0.446364
2    0.176364
3    0.245455
4    0.0854545
5    0.0409091
6    0.0172727
7    0.0390909
8    0.05
9    0.0663636
10    0.0418182
11    0.106364
12    0.124545
13    0.231818
14    0.761818
15    1.65636
16    0
17    0
