0    0
1    0.0402871
2    0.0277871
3    0.0255674
4    0.0182101
5    0.0135853
6    0.0209708
7    0.0160131
8    0.0158672
9    0.0085024
10    0.0132178
11    0.0225527
12    0.0270421
13    0.0479326
14    0.0202519
15    0
16    0
17    0
