0    0
1    0.563636
2    0.325455
3    0.24
4    0.199091
5    0.142727
6    0.0772727
7    0.0372727
8    0.0590909
9    0.0490909
10    0.136364
11    0.354545
12    0.369091
13    0.838182
14    1.60091
15    0.0845455
16    0
17    0
