0    0
1    5.85909
2    4.66182
3    2.79818
4    2.67727
5    2.17636
6    1.75
7    1.32818
8    0.766364
9    1.58727
10    2.91364
11    0
12    0
13    0
14    0
15    0
16    0
17    0
